(0.4349951124144672, 0.40234778169100216)
(0.4682306940371457, 0.676630161101109)
(0.4682306940371457, 0.676630161101109)
(0.4682306940371457, 0.676630161101109)
(0.47116324535679377, 0.676630161101109)
(0.4545454545454546, 0.3965036258468464)
(0.4271749755620723, 0.40234778169100216)
(0.4213098729227761, 0.426157305500526)
(0.4271749755620723, 0.40234778169100216)
(0.4682306940371457, 0.676630161101109)
(0.4271749755620723, 0.40234778169100216)
(0.4349951124144672, 0.40234778169100216)
(0.4349951124144672, 0.40234778169100216)
(0.4545454545454546, 0.3965036258468464)
(0.4545454545454546, 0.3965036258468464)
(0.47116324535679377, 0.676630161101109)
(0.4486803519061584, 0.6569397057744517)
(0.4271749755620723, 0.40234778169100216)
(0.4760508308895406, 0.676630161101109)
(0.49560117302052786, 0.7143694099267837)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4271749755620723, 0.40234778169100216)
(0.4349951124144672, 0.40234778169100216)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4349951124144672, 0.40234778169100216)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4349951124144672, 0.40234778169100216)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4545454545454546, 0.3965036258468464)
(0.4271749755620723, 0.40234778169100216)
(0.4349951124144672, 0.40234778169100216)
(0.4271749755620723, 0.40234778169100216)
(0.4213098729227761, 0.426157305500526)
(0.4271749755620723, 0.40234778169100216)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4271749755620723, 0.40234778169100216)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.5347018572825024, 0.3794077273950157)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.3479960899315738, 0.340653508450119)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.3479960899315738, 0.340653508450119)
(0.4213098729227761, 0.426157305500526)
(0.3479960899315738, 0.340653508450119)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.3479960899315738, 0.340653508450119)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.3479960899315738, 0.340653508450119)
(0.3479960899315738, 0.340653508450119)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.3479960899315738, 0.340653508450119)
(0.3479960899315738, 0.340653508450119)
(0.3479960899315738, 0.340653508450119)
(0.3479960899315738, 0.340653508450119)
(0.4213098729227761, 0.426157305500526)
(0.3479960899315738, 0.340653508450119)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.3049853372434017, 0.26747499205126357)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.3479960899315738, 0.340653508450119)
(0.4213098729227761, 0.426157305500526)
(0.4213098729227761, 0.426157305500526)
(0.3479960899315738, 0.340653508450119)
(0.4213098729227761, 0.426157305500526)
(0.3479960899315738, 0.340653508450119)
(0.4213098729227761, 0.426157305500526)
(0.3479960899315738, 0.340653508450119)
(0.3479960899315738, 0.340653508450119)
(0.3479960899315738, 0.340653508450119)
(0.2805474095796676, 0.3292887714921617)
(0.4213098729227761, 0.426157305500526)
(0.3049853372434017, 0.26747499205126357)
(0.3479960899315738, 0.340653508450119)
(0.3479960899315738, 0.340653508450119)
(0.35288367546432065, 0.340653508450119)
(0.3479960899315738, 0.340653508450119)
(0.3479960899315738, 0.340653508450119)
(0.3479960899315738, 0.340653508450119)
(0.3479960899315738, 0.340653508450119)
(0.3479960899315738, 0.340653508450119)
(0.3479960899315738, 0.340653508450119)
(0.3479960899315738, 0.340653508450119)
(0.3479960899315738, 0.340653508450119)
(0.2805474095796676, 0.3292887714921617)
(0.2805474095796676, 0.3292887714921617)
(0.3479960899315738, 0.340653508450119)
(0.3479960899315738, 0.340653508450119)
(0.3049853372434017, 0.26747499205126357)
(0.3479960899315738, 0.340653508450119)
(0.3479960899315738, 0.340653508450119)
(0.3479960899315738, 0.340653508450119)
(0.2805474095796676, 0.3292887714921617)
(0.3479960899315738, 0.340653508450119)
(0.2375366568914956, 0.25611025509330626)
(0.2805474095796676, 0.3292887714921617)
(0.3479960899315738, 0.340653508450119)
(0.3479960899315738, 0.340653508450119)
(0.2805474095796676, 0.3292887714921617)
(0.3479960899315738, 0.340653508450119)
(0.2805474095796676, 0.3292887714921617)
(0.2805474095796676, 0.3292887714921617)
(0.2805474095796676, 0.3292887714921617)
(0.2805474095796676, 0.3292887714921617)
(0.2805474095796676, 0.3292887714921617)
(0.2805474095796676, 0.3292887714921617)
(0.2864125122189638, 0.322163951867342)
(0.2805474095796676, 0.3292887714921617)
(0.2805474095796676, 0.3292887714921617)
(0.2805474095796676, 0.3292887714921617)
(0.2805474095796676, 0.3292887714921617)
(0.2805474095796676, 0.3292887714921617)
(0.2805474095796676, 0.3292887714921617)
(0.3479960899315738, 0.340653508450119)
(0.3049853372434017, 0.26747499205126357)
(0.2805474095796676, 0.3292887714921617)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2805474095796676, 0.3292887714921617)
(0.3479960899315738, 0.340653508450119)
(0.3049853372434017, 0.26747499205126357)
(0.2375366568914956, 0.25611025509330626)
(0.2805474095796676, 0.3292887714921617)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2805474095796676, 0.3292887714921617)
(0.2805474095796676, 0.3292887714921617)
(0.2805474095796676, 0.3292887714921617)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2805474095796676, 0.3292887714921617)
(0.2375366568914956, 0.25611025509330626)
(0.2805474095796676, 0.3292887714921617)
(0.2375366568914956, 0.25611025509330626)
(0.2805474095796676, 0.3292887714921617)
(0.2375366568914956, 0.25611025509330626)
(0.2805474095796676, 0.3292887714921617)
(0.2375366568914956, 0.25611025509330626)
(0.2805474095796676, 0.3292887714921617)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.6217008797653959, 0.26747499205126357)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2834799608993157, 0.3292887714921617)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.7751710654936461, 0.5319421487603306)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.18475073313782986, 0.36642209506317774)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.6510263929618768, 0.26035017242644387)
(0.2375366568914956, 0.25611025509330626)
(0.18475073313782986, 0.36642209506317774)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.18475073313782986, 0.36642209506317774)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.3382209188660802, 0.26035017242644387)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.1808406647116324, 0.36642209506317774)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.18475073313782986, 0.36642209506317774)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.5698924731182795, 0.37683977060797197)
(0.2375366568914956, 0.25611025509330626)
(0.18475073313782986, 0.36642209506317774)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.18475073313782986, 0.36642209506317774)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.1808406647116324, 0.36642209506317774)
(0.18475073313782986, 0.36642209506317774)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.18475073313782986, 0.36642209506317774)
(0.2375366568914956, 0.25611025509330626)
(0.1808406647116324, 0.36642209506317774)
(0.2375366568914956, 0.25611025509330626)
(0.2375366568914956, 0.25611025509330626)
(0.1808406647116324, 0.36642209506317774)
(0.18475073313782986, 0.36642209506317774)
(0.18475073313782986, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.2375366568914956, 0.25611025509330626)
(0.18475073313782986, 0.36642209506317774)
(0.18475073313782986, 0.36642209506317774)
(0.2375366568914956, 0.25611025509330626)
(0.18475073313782986, 0.36642209506317774)
(0.2375366568914956, 0.25611025509330626)
(0.18475073313782986, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.18475073313782986, 0.36642209506317774)
(0.18475073313782986, 0.36642209506317774)
(0.2375366568914956, 0.25611025509330626)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.3479960899315738, 0.26747499205126357)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.2375366568914956, 0.25611025509330626)
(0.1808406647116324, 0.36642209506317774)
(0.4164222873900293, 0.37683977060797197)
(0.18475073313782986, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.18475073313782986, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.2913000977517106, 0.37683977060797197)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.2297165200391007, 0.25611025509330626)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.26588465298142716, 0.376866225634427)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.18181818181818177, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.2434017595307918, 0.24898543546848656)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1837732160312805, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.5650048875855327, 0.37683977060797197)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.2541544477028348, 0.40902619770788895)
(0.1808406647116324, 0.36642209506317774)
(0.23460410557184752, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.5102639296187683, 0.37683977060797197)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.27370478983382207, 0.376866225634427)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
(0.1808406647116324, 0.36642209506317774)
