(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.16283348666053354, 0.019001522413109394)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.1609935602575897, 0.0725081807262693)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.07083716651333949, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.0984360625574977, 0.12405331325344651)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.04231830726770924, 0.11506056006862639)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.1379944802207912, 0.0725081807262693)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.0846366145354186, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.04231830726770924, 0.11506056006862639)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.04231830726770924, 0.11506056006862639)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.04231830726770924, 0.11506056006862639)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.04231830726770924, 0.11506056006862639)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.12787488500459987, 0.06289148830822376)
(0.04231830726770924, 0.11506056006862639)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.05243790248390068, 0.13547385801953907)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.05243790248390068, 0.13547385801953907)
(0.05243790248390068, 0.13547385801953907)
(0.04231830726770924, 0.11506056006862639)
(0.05243790248390068, 0.13547385801953907)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.05243790248390068, 0.13547385801953907)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.06531738730450787, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.125114995400184, 0.06289148830822376)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.17571297148114073, 0.14698439612405834)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.08831646734130638, 0.10559827450199667)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.05151793928242865, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
(0.04231830726770924, 0.11506056006862639)
